"Test","URL","FV Successful Tests","FV Document Complete Median","FV Document Complete Avg","FV Document Complete Std. Dev","FV Document Complete Min","FV Document Complete Max","FV Fully Loaded Median","FV Fully Loaded Avg","FV Fully Loaded Std. Dev","FV Fully Loaded Min","FV Fully Loaded Max","FV First Byte Median","FV First Byte Avg","FV First Byte Std. Dev","FV First Byte Min","FV First Byte Max","FV Start Render Median","FV Start Render Avg","FV Start Render Std. Dev","FV Start Render Min","FV Start Render Max","FV Bytes In (Doc) Median","FV Bytes In (Doc) Avg","FV Bytes In (Doc) Std. Dev","FV Bytes In (Doc) Min","FV Bytes In (Doc) Max","FV Requests (Doc) Median","FV Requests (Doc) Avg","FV Requests (Doc) Std. Dev","FV Requests (Doc) Min","FV Requests (Doc) Max","FV Load Event Start Median","FV Load Event Start Avg","FV Load Event Start Std. Dev","FV Load Event Start Min","FV Load Event Start Max","FV Speed Index Median","FV Speed Index Avg","FV Speed Index Std. Dev","FV Speed Index Min","FV Speed Index Max","FV Last Visual Change Median","FV Last Visual Change Avg","FV Last Visual Change Std. Dev","FV Last Visual Change Min","FV Last Visual Change Max","FV Visually Complete Median","FV Visually Complete Avg","FV Visually Complete Std. Dev","FV Visually Complete Min","FV Visually Complete Max",Test ID
"","https://adengad.net","1","36382","36382","0","36382","36382","38845","38845","0","38845","38845","2298","2298","0","2298","2298","4052","4052","0","4052","4052","13110833","13110833","0","13110833","13110833","323","323","0","323","323","36346","36346","0","36346","36346","12625","12625","0","12625","12625","45222","45222","0","45222","45222","45222","45222","0","45222","45222","220826_A1_13N"
"","https://s.com","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1560","1560","0","1560","1560","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1560","1560","0","1560","1560","1560","1560","0","1560","1560","1560","1560","0","1560","1560","220826_E2_13P"
"","https://saba.ye","1","14302","14302","0","14302","14302","14715","14715","0","14715","14715","3052","3052","0","3052","3052","3969","3969","0","3969","3969","5738349","5738349","0","5738349","5738349","84","84","0","84","84","14286","14286","0","14286","14286","4965","4965","0","4965","4965","18865","18865","0","18865","18865","7909","7909","0","7909","7909","220826_ZR_13Q"
"","https://brstej.com","1","0","0","0","0","0","1575","1575","0","1575","1575","0","0","0","0","0","3639","3639","0","3639","3639","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3639","3639","0","3639","3639","3639","3639","0","3639","3639","3639","3639","0","3639","3639","220826_8C_13R"
"","https://stackexchange.com","1","8196","8196","0","8196","8196","8434","8434","0","8434","8434","1388","1388","0","1388","1388","3894","3894","0","3894","3894","1987786","1987786","0","1987786","1987786","81","81","0","81","81","8162","8162","0","8162","8162","4107","4107","0","4107","4107","5205","5205","0","5205","5205","5205","5205","0","5205","5205","220826_A2_13S"
"","https://ladybirdar.com","1","4510","4510","0","4510","4510","24084","24084","0","24084","24084","2523","2523","0","2523","2523","4540","4540","0","4540","4540","198365","198365","0","198365","198365","20","20","0","20","20","4493","4493","0","4493","4493","4698","4698","0","4698","4698","15072","15072","0","15072","15072","6693","6693","0","6693","6693","220826_8G_13T"
"","https://egybest.co","1","0","0","0","0","0","54739","54739","0","54739","54739","4886","4886","0","4886","4886","9396","9396","0","9396","9396","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9459","9459","0","9459","9459","10994","10994","0","10994","10994","10994","10994","0","10994","10994","220826_FE_13V"
"","https://xvideos.com","1","0","0","0","0","0","5229","5229","0","5229","5229","5213","5213","0","5213","5213","35139","35139","0","35139","35139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35139","35139","0","35139","35139","35139","35139","0","35139","35139","35139","35139","0","35139","35139","220826_GN_13W"
"","https://althawrah.ye","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1738","1738","0","1738","1738","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1738","1738","0","1738","1738","1738","1738","0","1738","1738","1738","1738","0","1738","1738","220826_QQ_13X"
"","https://arbfonts.com","1","9334","9334","0","9334","9334","13303","13303","0","13303","13303","1342","1342","0","1342","1342","3205","3205","0","3205","3205","907856","907856","0","907856","907856","62","62","0","62","62","9302","9302","0","9302","9302","3916","3916","0","3916","3916","9118","9118","0","9118","9118","9118","9118","0","9118","9118","220826_NJ_13Y"
"","https://arageek.com","1","15058","15058","0","15058","15058","18712","18712","0","18712","18712","2316","2316","0","2316","2316","4255","4255","0","4255","4255","1461143","1461143","0","1461143","1461143","114","114","0","114","114","15032","15032","0","15032","15032","12766","12766","0","12766","12766","15987","15987","0","15987","15987","15987","15987","0","15987","15987","220826_W6_13Z"
"","https://fast.com","1","2205","2205","0","2205","2205","61485","61485","0","61485","61485","1307","1307","0","1307","1307","1844","1844","0","1844","1844","40687","40687","0","40687","40687","9","9","0","9","9","2177","2177","0","2177","2177","22251","22251","0","22251","22251","33563","33563","0","33563","33563","33563","33563","0","33563","33563","220826_7N_140"
"","https://26sep.net","1","12191","12191","0","12191","12191","13791","13791","0","13791","13791","4487","4487","0","4487","4487","6748","6748","0","6748","6748","2196832","2196832","0","2196832","2196832","127","127","0","127","127","12173","12173","0","12173","12173","8145","8145","0","8145","8145","10927","10927","0","10927","10927","10927","10927","0","10927","10927","220826_DX_141"
"","https://cima4u.ws","1","7472","7472","0","7472","7472","14088","14088","0","14088","14088","3625","3625","0","3625","3625","6200","6200","0","6200","6200","336558","336558","0","336558","336558","18","18","0","18","18","7458","7458","0","7458","7458","6549","6549","0","6549","6549","9928","9928","0","9928","9928","9928","9928","0","9928","9928","220826_8T_142"
"","https://ilovepdf.com","1","4533","4533","0","4533","4533","4878","4878","0","4878","4878","1928","1928","0","1928","1928","3108","3108","0","3108","3108","473229","473229","0","473229","473229","26","26","0","26","26","4506","4506","0","4506","4506","3710","3710","0","3710","3710","3832","3832","0","3832","3832","3832","3832","0","3832","3832","220826_GJ_143"
"","https://webteb.com","1","7450","7450","0","7450","7450","31410","31410","0","31410","31410","1457","1457","0","1457","1457","3270","3270","0","3270","3270","644697","644697","0","644697","644697","28","28","0","28","28","7433","7433","0","7433","7433","6718","6718","0","6718","6718","35670","35670","0","35670","35670","21000","21000","0","21000","21000","220826_RS_144"
"","https://aliexpress.com","1","25441","25441","0","25441","25441","31155","31155","0","31155","31155","5041","5041","0","5041","5041","8815","8815","0","8815","8815","1681371","1681371","0","1681371","1681371","167","167","0","167","167","25426","25426","0","25426","25426","20726","20726","0","20726","20726","31723","31723","0","31723","31723","26033","26033","0","26033","26033","220826_GJ_145"
"","https://skynewsarabia.com","1","24742","24742","0","24742","24742","36355","36355","0","36355","36355","2372","2372","0","2372","2372","3692","3692","0","3692","3692","3277423","3277423","0","3277423","3277423","161","161","0","161","161","24720","24720","0","24720","24720","11823","11823","0","11823","11823","25701","25701","0","25701","25701","25701","25701","0","25701","25701","220826_XC_146"
"","https://3ssem.com","1","23781","23781","0","23781","23781","47134","47134","0","47134","47134","5028","5028","0","5028","5028","22281","22281","0","22281","22281","362333","362333","0","362333","362333","26","26","0","26","26","23763","23763","0","23763","23763","23283","23283","0","23283","23283","33936","33936","0","33936","33936","33936","33936","0","33936","33936","220826_0Y_147"
"","https://almashhadalaraby.com","1","24926","24926","0","24926","24926","35466","35466","0","35466","35466","2166","2166","0","2166","2166","3685","3685","0","3685","3685","3460695","3460695","0","3460695","3460695","156","156","0","156","156","24908","24908","0","24908","24908","5188","5188","0","5188","5188","35691","35691","0","35691","35691","35691","35691","0","35691","35691","220826_Y9_148"
"","https://stcaden.com","1","30711","30711","0","30711","30711","31453","31453","0","31453","31453","3250","3250","0","3250","3250","5734","5734","0","5734","5734","14769896","14769896","0","14769896","14769896","74","74","0","74","74","30693","30693","0","30693","30693","7801","7801","0","7801","7801","20375","20375","0","20375","20375","20375","20375","0","20375","20375","220826_0K_149"
"","https://kora-star-new.com","1","0","0","0","0","0","4354","4354","0","4354","4354","4352","4352","0","4352","4352","30931","30931","0","30931","30931","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30931","30931","0","30931","30931","30931","30931","0","30931","30931","30931","30931","0","30931","30931","220826_DS_14A"
"","https://al-omana.net","1","17253","17253","0","17253","17253","23859","23859","0","23859","23859","2022","2022","0","2022","2022","4775","4775","0","4775","4775","2746871","2746871","0","2746871","2746871","162","162","0","162","162","14687","14687","0","14687","14687","5657","5657","0","5657","5657","8337","8337","0","8337","8337","8337","8337","0","8337","8337","220826_QK_14B"
"","https://binance.com","1","37179","37179","0","37179","37179","41046","41046","0","41046","41046","2731","2731","0","2731","2731","6235","6235","0","6235","6235","2287670","2287670","0","2287670","2287670","99","99","0","99","99","37156","37156","0","37156","37156","13500","13500","0","13500","13500","37735","37735","0","37735","37735","37735","37735","0","37735","37735","220826_RW_14C"
"","https://w3schools.com","1","7314","7314","0","7314","7314","8459","8459","0","8459","8459","1713","1713","0","1713","1713","2454","2454","0","2454","2454","1278760","1278760","0","1278760","1278760","41","41","0","41","41","7299","7299","0","7299","7299","2710","2710","0","2710","2710","2976","2976","0","2976","2976","2976","2976","0","2976","2976","220826_B2_14D"
"","https://korastare.com","1","7371","7371","0","7371","7371","11253","11253","0","11253","11253","3666","3666","0","3666","3666","4127","4127","0","4127","4127","267768","267768","0","267768","267768","16","16","0","16","16","7340","7340","0","7340","7340","4440","4440","0","4440","4440","9051","9051","0","9051","9051","9051","9051","0","9051","9051","220826_6F_14E"
"","https://sahafahn.com","1","10125","10125","0","10125","10125","13594","13594","0","13594","13594","2358","2358","0","2358","2358","3007","3007","0","3007","3007","482132","482132","0","482132","482132","44","44","0","44","44","10106","10106","0","10106","10106","3210","3210","0","3210","3210","3647","3647","0","3647","3647","3647","3647","0","3647","3647","220826_4N_14F"
"","https://hostinger.ae","1","18444","18444","0","18444","18444","21600","21600","0","21600","21600","2187","2187","0","2187","2187","5703","5703","0","5703","5703","1585643","1585643","0","1585643","1585643","67","67","0","67","67","18398","18398","0","18398","18398","5845","5845","0","5845","5845","19128","19128","0","19128","19128","15735","15735","0","15735","15735","220826_YY_14G"
"","https://bluehost.com","1","0","0","0","0","0","943","943","0","943","943","0","0","0","0","0","1255","1255","0","1255","1255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1255","1255","0","1255","1255","1268","1268","0","1268","1268","1255","1255","0","1255","1255","220826_RX_14H"
"","https://yemnews.net","1","18861","18861","0","18861","18861","20333","20333","0","20333","20333","11141","11141","0","11141","11141","13821","13821","0","13821","13821","1839843","1839843","0","1839843","1839843","105","105","0","105","105","18833","18833","0","18833","18833","15799","15799","0","15799","15799","18599","18599","0","18599","18599","18599","18599","0","18599","18599","220826_EH_14J"
"","https://citylolo.com","1","12214","12214","0","12214","12214","14810","14810","0","14810","14810","4851","4851","0","4851","4851","8169","8169","0","8169","8169","1934903","1934903","0","1934903","1934903","52","52","0","52","52","12189","12189","0","12189","12189","10783","10783","0","10783","10783","19651","19651","0","19651","19651","19651","19651","0","19651","19651","220826_N9_14K"
"","https://kora--online.com","1","8874","8874","0","8874","8874","10424","10424","0","10424","10424","4700","4700","0","4700","4700","8490","8490","0","8490","8490","41146","41146","0","41146","41146","8","8","0","8","8","8855","8855","0","8855","8855","8603","8603","0","8603","8603","10440","10440","0","10440","10440","10440","10440","0","10440","10440","220826_5Z_14M"
"","https://hostgator.com","1","25726","25726","0","25726","25726","33685","33685","0","33685","33685","4881","4881","0","4881","4881","6321","6321","0","6321","6321","1211829","1211829","0","1211829","1211829","115","115","0","115","115","25703","25703","0","25703","25703","10909","10909","0","10909","10909","15929","15929","0","15929","15929","15929","15929","0","15929","15929","220826_NQ_14N"
"","https://poki.com","1","10153","10153","0","10153","10153","10664","10664","0","10664","10664","600","600","0","600","600","1554","1554","0","1554","1554","1294966","1294966","0","1294966","1294966","236","236","0","236","236","10114","10114","0","10114","10114","3270","3270","0","3270","3270","14364","14364","0","14364","14364","8513","8513","0","8513","8513","220826_5Q_14P"
"","https://kora-livee.com","1","7554","7554","0","7554","7554","8687","8687","0","8687","8687","4723","4723","0","4723","4723","6339","6339","0","6339","6339","91079","91079","0","91079","91079","8","8","0","8","8","7538","7538","0","7538","7538","6509","6509","0","6509","6509","8593","8593","0","8593","8593","8593","8593","0","8593","8593","220826_P1_14Q"
"","https://dailymotion.com","1","23500","23500","0","23500","23500","23862","23862","0","23862","23862","2886","2886","0","2886","2886","14198","14198","0","14198","14198","2141467","2141467","0","2141467","2141467","93","93","0","93","93","23460","23460","0","23460","23460","16038","16038","0","16038","16038","19797","19797","0","19797","19797","19797","19797","0","19797","19797","220826_5F_14R"
"","https://falconat.net","1","4488","4488","0","4488","4488","5865","5865","0","5865","5865","2746","2746","0","2746","2746","3985","3985","0","3985","3985","51918","51918","0","51918","51918","6","6","0","6","6","4466","4466","0","4466","4466","4004","4004","0","4004","4004","4623","4623","0","4623","4623","4623","4623","0","4623","4623","220826_RV_14S"
"","https://cpabuild.com","1","9113","9113","0","9113","9113","9674","9674","0","9674","9674","1367","1367","0","1367","1367","3388","3388","0","3388","3388","1848748","1848748","0","1848748","1848748","63","63","0","63","63","9083","9083","0","9083","9083","9971","9971","0","9971","9971","10258","10258","0","10258","10258","10258","10258","0","10258","10258","220826_KJ_14T"
"","https://cfca-ye.com","1","13303","13303","0","13303","13303","14425","14425","0","14425","14425","3399","3399","0","3399","3399","6137","6137","0","6137","6137","3389233","3389233","0","3389233","3389233","68","68","0","68","68","13288","13288","0","13288","13288","8885","8885","0","8885","8885","18005","18005","0","18005","18005","18005","18005","0","18005","18005","220826_H8_14V"
"","https://star-kora.com","1","6248","6248","0","6248","6248","7776","7776","0","7776","7776","4565","4565","0","4565","4565","5261","5261","0","5261","5261","93890","93890","0","93890","93890","7","7","0","7","7","6232","6232","0","6232","6232","5440","5440","0","5440","5440","7816","7816","0","7816","7816","7816","7816","0","7816","7816","220826_4E_14W"
"","https://ifastnet.com","1","5493","5493","0","5493","5493","5789","5789","0","5789","5789","2332","2332","0","2332","2332","4832","4832","0","4832","4832","921540","921540","0","921540","921540","41","41","0","41","41","5463","5463","0","5463","5463","6135","6135","0","6135","6135","8849","8849","0","8849","8849","8849","8849","0","8849","8849","220826_4T_14X"
"","https://oasyemen.net","1","0","0","0","0","0","5507","5507","0","5507","5507","5505","5505","0","5505","5505","35135","35135","0","35135","35135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35135","35135","0","35135","35135","35135","35135","0","35135","35135","35135","35135","0","35135","35135","220826_PA_14Y"
"","https://samaanetwork.net","1","14962","14962","0","14962","14962","17145","17145","0","17145","17145","3989","3989","0","3989","3989","7305","7305","0","7305","7305","4636321","4636321","0","4636321","4636321","177","177","0","177","177","14935","14935","0","14935","14935","12974","12974","0","12974","12974","21190","21190","0","21190","21190","21190","21190","0","21190","21190","220826_MS_14Z"
"","https://hurirk.net","1","13188","13188","0","13188","13188","13422","13422","0","13422","13422","3544","3544","0","3544","3544","6185","6185","0","6185","6185","1186509","1186509","0","1186509","1186509","87","87","0","87","87","13172","13172","0","13172","13172","6315","6315","0","6315","6315","6572","6572","0","6572","6572","6572","6572","0","6572","6572","220826_MM_150"
"","https://whatsgold.app","1","6732","6732","0","6732","6732","7204","7204","0","7204","7204","3249","3249","0","3249","3249","5767","5767","0","5767","5767","492076","492076","0","492076","492076","33","33","0","33","33","6698","6698","0","6698","6698","5783","5783","0","5783","5783","6911","6911","0","6911","6911","6911","6911","0","6911","6911","220826_6J_151"
"","https://coinmarketcap.com","1","20146","20146","0","20146","20146","24611","24611","0","24611","24611","1535","1535","0","1535","1535","3901","3901","0","3901","3901","1402174","1402174","0","1402174","1402174","116","116","0","116","116","20118","20118","0","20118","20118","7099","7099","0","7099","7099","17335","17335","0","17335","17335","17335","17335","0","17335","17335","220826_PS_152"
"","https://sugarworld.news","1","12127","12127","0","12127","12127","17002","17002","0","17002","17002","3386","3386","0","3386","3386","4472","4472","0","4472","4472","1350214","1350214","0","1350214","1350214","61","61","0","61","61","12090","12090","0","12090","12090","6154","6154","0","6154","6154","11015","11015","0","11015","11015","10863","10863","0","10863","10863","220826_NG_153"
"","https://kuwaitpress.net","1","3559","3559","0","3559","3559","4476","4476","0","4476","4476","2360","2360","0","2360","2360","3078","3078","0","3078","3078","59624","59624","0","59624","59624","8","8","0","8","8","3527","3527","0","3527","3527","3174","3174","0","3174","3174","3683","3683","0","3683","3683","3683","3683","0","3683","3683","220826_FY_154"
"","https://tvfun.me","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2377","2377","0","2377","2377","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2377","2377","0","2377","2377","2377","2377","0","2377","2377","2377","2377","0","2377","2377","220826_TV_155"
"","https://whatsomar.com","1","23683","23683","0","23683","23683","28287","28287","0","28287","28287","2551","2551","0","2551","2551","4005","4005","0","4005","4005","1268827","1268827","0","1268827","1268827","131","131","0","131","131","23672","23672","0","23672","23672","6347","6347","0","6347","6347","14749","14749","0","14749","14749","10713","10713","0","10713","10713","220826_4M_156"
"","https://mobtelapp.net","1","7760","7760","0","7760","7760","8416","8416","0","8416","8416","2662","2662","0","2662","2662","3222","3222","0","3222","3222","1055376","1055376","0","1055376","1055376","39","39","0","39","39","7745","7745","0","7745","7745","3585","3585","0","3585","3585","8149","8149","0","8149","8149","4533","4533","0","4533","4533","220826_Y6_157"
"","https://behance.net","1","16561","16561","0","16561","16561","122335","122335","0","122335","122335","3154","3154","0","3154","3154","4339","4339","0","4339","4339","7226572","7226572","0","7226572","7226572","110","110","0","110","110","16561","16561","0","16561","16561","16055","16055","0","16055","16055","18323","18323","0","18323","18323","18323","18323","0","18323","18323","220826_4G_158"
"","https://mozilla.org","1","6157","6157","0","6157","6157","7672","7672","0","7672","7672","3861","3861","0","3861","3861","4953","4953","0","4953","4953","1147678","1147678","0","1147678","1147678","54","54","0","54","54","6130","6130","0","6130","6130","5452","5452","0","5452","5452","6055","6055","0","6055","6055","5836","5836","0","5836","5836","220826_88_159"
"","https://eb2a.com","1","11441","11441","0","11441","11441","14430","14430","0","14430","14430","5402","5402","0","5402","5402","9165","9165","0","9165","9165","1448633","1448633","0","1448633","1448633","27","27","0","27","27","11419","11419","0","11419","11419","10366","10366","0","10366","10366","17827","17827","0","17827","17827","11879","11879","0","11879","11879","220826_G6_15A"
"","https://tuktukcinema.net","1","25516","25516","0","25516","25516","30215","30215","0","30215","30215","4484","4484","0","4484","4484","6592","6592","0","6592","6592","4730171","4730171","0","4730171","4730171","66","66","0","66","66","25501","25501","0","25501","25501","12346","12346","0","12346","12346","34796","34796","0","34796","34796","34796","34796","0","34796","34796","220826_92_15B"
"","https://3isk.video","1","6504","6504","0","6504","6504","12025","12025","0","12025","12025","4510","4510","0","4510","4510","5491","5491","0","5491","5491","77226","77226","0","77226","77226","12","12","0","12","12","6485","6485","0","6485","6485","5538","5538","0","5538","5538","6449","6449","0","6449","6449","6449","6449","0","6449","6449","220826_9V_15C"
"","https://like4like.org","1","8525","8525","0","8525","8525","9417","9417","0","9417","9417","2591","2591","0","2591","2591","3928","3928","0","3928","3928","747700","747700","0","747700","747700","69","69","0","69","69","8503","8503","0","8503","8503","5089","5089","0","5089","5089","10014","10014","0","10014","10014","10014","10014","0","10014","10014","220826_F6_15D"
"","https://msn.com","1","8024","8024","0","8024","8024","15524","15524","0","15524","15524","3482","3482","0","3482","3482","6791","6791","0","6791","6791","285317","285317","0","285317","285317","19","19","0","19","19","8001","8001","0","8001","8001","9456","9456","0","9456","9456","16156","16156","0","16156","16156","16156","16156","0","16156","16156","220826_8N_15E"
"","https://alameenpress.info","1","11358","11358","0","11358","11358","21291","21291","0","21291","21291","2316","2316","0","2316","2316","3428","3428","0","3428","3428","3585652","3585652","0","3585652","3585652","115","115","0","115","115","11310","11310","0","11310","11310","4300","4300","0","4300","4300","11194","11194","0","11194","11194","11194","11194","0","11194","11194","220826_TR_15F"
"","https://topmax.tech","1","12261","12261","0","12261","12261","13750","13750","0","13750","13750","5881","5881","0","5881","5881","8661","8661","0","8661","8661","689538","689538","0","689538","689538","37","37","0","37","37","12237","12237","0","12237","12237","9899","9899","0","9899","9899","12060","12060","0","12060","12060","12060","12060","0","12060","12060","220826_0T_15G"
"","https://platformdgtl.com","1","3733","3733","0","3733","3733","4067","4067","0","4067","4067","3560","3560","0","3560","3560","0","0","0","0","0","8","8","0","8","8","1","1","0","1","1","3714","3714","0","3714","3714","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","220826_Q8_15H"
"","https://4may.net","1","30101","30101","0","30101","30101","35293","35293","0","35293","35293","5374","5374","0","5374","5374","8845","8845","0","8845","8845","3482865","3482865","0","3482865","3482865","215","215","0","215","215","30079","30079","0","30079","30079","13847","13847","0","13847","13847","39506","39506","0","39506","39506","39506","39506","0","39506","39506","220826_JH_15J"
"","https://eehhaaa.com","1","4713","4713","0","4713","4713","5644","5644","0","5644","5644","1622","1622","0","1622","1622","4085","4085","0","4085","4085","628512","628512","0","628512","628512","13","13","0","13","13","4682","4682","0","4682","4682","4845","4845","0","4845","4845","4908","4908","0","4908","4908","4908","4908","0","4908","4908","220826_CG_15K"
"","https://elif.news","1","7757","7757","0","7757","7757","8903","8903","0","8903","8903","4443","4443","0","4443","4443","5917","5917","0","5917","5917","1029161","1029161","0","1029161","1029161","27","27","0","27","27","7738","7738","0","7738","7738","8199","8199","0","8199","8199","12810","12810","0","12810","12810","12810","12810","0","12810","12810","220826_23_15M"
"","https://cloudflare.com","1","14458","14458","0","14458","14458","15065","15065","0","15065","15065","2278","2278","0","2278","2278","2891","2891","0","2891","2891","1245487","1245487","0","1245487","1245487","94","94","0","94","94","14429","14429","0","14429","14429","3010","3010","0","3010","3010","8555","8555","0","8555","8555","8555","8555","0","8555","8555","220826_QM_15N"
"","https://zoom.us","1","18397","18397","0","18397","18397","19803","19803","0","19803","19803","1595","1595","0","1595","1595","5296","5296","0","5296","5296","4595831","4595831","0","4595831","4595831","126","126","0","126","126","18373","18373","0","18373","18373","11651","11651","0","11651","11651","16993","16993","0","16993","16993","16993","16993","0","16993","16993","220826_44_15P"
"","https://shutterstock.com","1","25740","25740","0","25740","25740","28032","28032","0","28032","28032","3646","3646","0","3646","3646","4558","4558","0","4558","4558","796605","796605","0","796605","796605","99","99","0","99","99","25719","25719","0","25719","25719","8094","8094","0","8094","8094","21043","21043","0","21043","21043","21043","21043","0","21043","21043","220826_V0_15Q"
"","https://tradingview.com","1","28754","28754","0","28754","28754","34463","34463","0","34463","34463","2003","2003","0","2003","2003","4893","4893","0","4893","4893","5274646","5274646","0","5274646","5274646","281","281","0","281","281","28735","28735","0","28735","28735","9979","9979","0","9979","9979","21923","21923","0","21923","21923","21705","21705","0","21705","21705","220826_48_15R"
